ts,open,high,low,close,volume,funding
2024-04-09 20:00:00,69006.1,69436.0,68893.0,69152.1,6760.47,-4.47633873021e-05
2024-04-10 00:00:00,69151.3,69626.0,68469.8,69168.0,20724.34,-4.47633873021e-05
2024-04-10 04:00:00,69165.5,69524.3,69016.6,69341.8,8935.06,-4.47633873021e-05
2024-04-10 08:00:00,69341.8,69352.9,68638.0,69051.1,15950.51,-4.47633873021e-05
2024-04-10 12:00:00,69051.0,69240.8,67507.5,68658.0,54276.1,-4.47633873021e-05
2024-04-10 16:00:00,68658.0,70110.9,68561.0,70110.9,29960.58,-4.47633873021e-05
2024-04-10 20:00:00,70110.9,71221.9,69552.6,70654.9,22036.65,-4.47633873021e-05
2024-04-11 00:00:00,70655.0,71082.7,70308.4,70867.9,12216.46,-4.47633873021e-05
2024-04-11 04:00:00,70867.9,71323.7,70396.2,70744.7,14174.7,-4.47633873021e-05
2024-04-11 08:00:00,70744.7,71268.0,69888.0,70004.6,19743.32,-4.47633873021e-05
2024-04-11 12:00:00,70004.6,71095.7,69550.4,70000.7,45377.01,-4.47633873021e-05
2024-04-11 16:00:00,70000.7,70531.0,69580.0,70452.0,14275.18,-4.47633873021e-05
2024-04-11 20:00:00,70452.0,70770.8,69789.0,70010.1,9144.45,-4.47633873021e-05
2024-04-12 00:00:00,70010.1,71008.7,70005.4,70986.8,12715.3,-4.47633873021e-05
2024-04-12 04:00:00,70986.8,71255.2,70588.1,70777.7,11475.07,-4.47633873021e-05
2024-04-12 08:00:00,70777.6,70978.0,70524.6,70900.0,10073.34,-4.47633873021e-05
2024-04-12 12:00:00,70900.1,70978.0,69220.0,69336.0,37433.67,-4.47633873021e-05
2024-04-12 16:00:00,69336.1,69580.0,64800.1,66849.9,96587.27,-4.47633873021e-05
2024-04-12 20:00:00,66849.8,67454.4,66700.0,67125.1,13134.39,-4.47633873021e-05
2024-04-13 00:00:00,67125.0,67160.8,65724.4,67144.7,22290.74,-4.47633873021e-05
2024-04-13 04:00:00,67144.8,67927.9,67003.2,67434.3,20133.49,-4.47633873021e-05
2024-04-13 08:00:00,67434.3,67844.4,67073.9,67364.0,11521.64,-4.47633873021e-05
2024-04-13 12:00:00,67364.0,67953.3,67168.0,67671.9,13409.77,-4.47633873021e-05
2024-04-13 16:00:00,67671.0,67767.7,63500.1,64783.9,47483.66,-4.47633873021e-05
2024-04-13 20:00:00,64780.0,65640.6,59666.0,63945.0,119936.66,-4.47633873021e-05
2024-04-14 00:00:00,63945.0,64322.5,62150.2,63430.9,39775.06,-4.47633873021e-05
2024-04-14 04:00:00,63431.0,64888.0,63385.9,64455.6,23649.95,-4.47633873021e-05
2024-04-14 08:00:00,64455.6,64884.3,63888.0,64177.8,16725.63,-4.47633873021e-05
2024-04-14 12:00:00,64177.8,64860.0,63455.6,64187.3,27855.41,-4.47633873021e-05
2024-04-14 16:00:00,64187.3,64748.0,62572.3,64161.7,37838.13,-4.47633873021e-05
2024-04-14 20:00:00,64161.8,65881.1,63300.0,65661.4,26822.78,-4.47633873021e-05
2024-04-15 00:00:00,65661.5,65877.3,64935.8,65149.3,16147.67,-4.47633873021e-05
2024-04-15 04:00:00,65149.4,66575.2,64688.0,66251.6,26880.36,-4.47633873021e-05
2024-04-15 08:00:00,66251.6,66865.8,65824.9,65869.4,18943.65,-4.47633873021e-05
2024-04-15 12:00:00,65869.4,66416.0,63810.2,64574.3,45214.7,-4.47633873021e-05
2024-04-15 16:00:00,64577.4,64892.5,62268.0,63300.4,48573.56,-4.47633873021e-05
2024-04-15 20:00:00,63300.5,63635.0,62623.3,63433.2,15110.51,-4.47633873021e-05
2024-04-16 00:00:00,63433.6,63926.8,62740.0,62964.7,22577.14,-4.47633873021e-05
2024-04-16 04:00:00,62964.7,63800.0,61610.0,63509.9,35185.11,-4.47633873021e-05
2024-04-16 08:00:00,63510.0,63675.9,61555.0,63102.0,39475.42,-4.47633873021e-05
2024-04-16 12:00:00,63102.1,63438.3,61720.4,61768.9,46962.6,-4.47633873021e-05
2024-04-16 16:00:00,61768.8,63289.4,61684.9,62718.6,35170.31,-4.47633873021e-05
2024-04-16 20:00:00,62722.7,64364.8,62559.0,63792.8,14560.85,-4.47633873021e-05
2024-04-17 00:00:00,63792.8,64306.9,63566.0,63840.0,16060.06,-4.47633873021e-05
2024-04-17 04:00:00,63840.1,64540.7,63102.0,63297.2,24220.76,-4.47633873021e-05
2024-04-17 08:00:00,63297.3,63592.8,62550.0,62611.8,20467.8,-4.47633873021e-05
2024-04-17 12:00:00,62611.9,62979.9,59853.0,60299.9,94074.9,-4.47633873021e-05
2024-04-17 16:00:00,60300.0,61979.4,59602.2,61020.8,56074.45,-4.47633873021e-05
2024-04-17 20:00:00,61020.9,61772.0,60762.8,61280.4,15669.14,-4.47633873021e-05
2024-04-18 00:00:00,61280.3,62247.2,60937.8,61991.6,20283.96,-4.47633873021e-05
2024-04-18 04:00:00,61991.5,62091.5,60794.7,61174.2,21572.73,-4.47633873021e-05
2024-04-18 08:00:00,61174.2,63087.0,60850.0,62588.4,30500.84,-4.47633873021e-05
2024-04-18 12:00:00,62588.4,64155.0,61593.9,63500.0,58209.96,-4.47633873021e-05
2024-04-18 16:00:00,63500.0,63869.0,62325.0,63489.8,30929.91,-4.47633873021e-05
2024-04-18 20:00:00,63480.3,63844.6,63112.3,63486.4,10482.75,-4.47633873021e-05
2024-04-19 00:00:00,63486.3,63487.2,59568.0,61766.8,88208.76,-4.47633873021e-05
2024-04-19 04:00:00,61766.7,65221.0,61750.1,64546.1,63470.08,-4.47633873021e-05
2024-04-19 08:00:00,64551.8,65442.1,64138.5,64867.7,35493.29,-4.47633873021e-05
2024-04-19 12:00:00,64867.6,65442.1,63825.5,64443.4,34559.23,-4.47633873021e-05
2024-04-19 16:00:00,64443.4,64846.9,63512.0,64325.0,31058.7,-4.47633873021e-05
2024-04-19 20:00:00,64325.7,64497.9,62944.5,63814.3,18873.61,-4.47633873021e-05
2024-04-20 00:00:00,63814.3,64272.8,63066.7,63957.1,16717.61,-4.47633873021e-05
2024-04-20 04:00:00,63957.1,64283.3,63803.2,63974.0,8056.27,-4.47633873021e-05
2024-04-20 08:00:00,63974.0,63997.2,63280.0,63721.0,14921.88,-4.47633873021e-05
2024-04-20 12:00:00,63721.0,64977.2,63570.2,64800.1,15577.71,-4.47633873021e-05
2024-04-20 16:00:00,64800.1,65421.7,64443.0,64865.0,20737.5,-4.47633873021e-05
2024-04-20 20:00:00,64865.1,65039.9,64552.0,64928.5,7968.42,-4.47633873021e-05
2024-04-21 00:00:00,64928.5,65717.3,64602.2,65180.0,15367.89,-4.47633873021e-05
2024-04-21 04:00:00,65179.4,65255.0,64829.6,65145.3,9421.05,-4.47633873021e-05
2024-04-21 08:00:00,65145.4,65467.9,64769.2,65235.6,13331.62,-4.47633873021e-05
2024-04-21 12:00:00,65235.6,65376.0,64772.1,65041.4,11866.04,-4.47633873021e-05
2024-04-21 16:00:00,65041.4,65089.6,64223.1,64534.0,18877.04,-4.47633873021e-05
2024-04-21 20:00:00,64534.0,65178.9,64338.1,64937.9,10424.7,-4.47633873021e-05
2024-04-22 00:00:00,64937.9,66132.7,64513.0,65706.1,32675.31,-4.47633873021e-05
2024-04-22 04:00:00,65706.1,66497.4,65511.0,65980.0,18485.06,-4.47633873021e-05
2024-04-22 08:00:00,65980.0,66220.2,65678.3,65877.9,11719.31,-4.47633873021e-05
2024-04-22 12:00:00,65878.0,66483.9,65620.0,65996.8,23476.6,-4.47633873021e-05
2024-04-22 16:00:00,65996.7,66840.0,65912.2,66530.0,21835.86,-4.47633873021e-05
2024-04-22 20:00:00,66530.0,67258.6,66313.6,66817.6,15061.45,-4.47633873021e-05
2024-04-23 00:00:00,66817.6,67180.0,66405.7,66424.3,12984.61,-4.47633873021e-05
2024-04-23 04:00:00,66424.2,66650.0,66022.0,66109.8,15440.75,-4.47633873021e-05
2024-04-23 08:00:00,66109.7,66321.8,65850.0,66061.5,11684.59,-4.47633873021e-05
2024-04-23 12:00:00,66061.6,67148.0,65810.0,66415.0,30869.67,-4.47633873021e-05
2024-04-23 16:00:00,66416.0,66914.1,66341.4,66472.1,10179.1,-4.47633873021e-05
2024-04-23 20:00:00,66475.7,66476.3,65952.6,66418.9,7968.66,-4.47633873021e-05
2024-04-24 00:00:00,66418.9,66920.0,66392.2,66624.4,10423.55,-4.47633873021e-05
2024-04-24 04:00:00,66624.4,67089.0,66550.0,66621.6,11031.07,-4.47633873021e-05
2024-04-24 08:00:00,66621.5,66748.0,66202.2,66580.0,11700.56,-4.47633873021e-05
2024-04-24 12:00:00,66580.0,66746.1,64500.0,64625.9,46133.35,-4.47633873021e-05
2024-04-24 16:00:00,64623.9,65134.5,63777.0,63992.0,30816.87,-4.47633873021e-05
2024-04-24 20:00:00,63991.9,64456.2,63608.0,64288.5,15220.58,-4.47633873021e-05
2024-04-25 00:00:00,64288.2,64742.0,63853.7,64296.1,13702.08,-4.47633873021e-05
2024-04-25 04:00:00,64296.2,64411.7,63824.2,64029.0,10719.944,-4.47633873021e-05
2024-04-25 08:00:00,64033.1,64217.6,63336.3,63852.7,24700.444,-4.47633873021e-05
2024-04-25 12:00:00,63852.7,64325.0,62762.6,64123.0,42735.879,-4.47633873021e-05
2024-04-25 16:00:00,64123.1,64980.0,63960.1,64748.9,22844.746,-4.47633873021e-05
2024-04-25 20:00:00,64749.0,65321.4,64450.2,64502.5,13136.48,-4.47633873021e-05
2024-04-26 00:00:00,64502.5,64683.1,63867.2,64394.7,14928.027,-4.47633873021e-05
2024-04-26 04:00:00,64394.6,64627.0,64006.1,64273.3,10381.321,-4.47633873021e-05
2024-04-26 08:00:00,64273.4,64583.8,64049.8,64240.4,9524.012,-4.47633873021e-05
2024-04-26 12:00:00,64240.4,64823.0,63340.8,63497.8,37139.176,-4.47633873021e-05
2024-04-26 16:00:00,63497.7,64171.0,63320.3,63747.5,15220.431,-4.47633873021e-05
2024-04-26 20:00:00,63747.6,64118.0,63674.4,63774.6,6065.028,-4.47633873021e-05
2024-04-27 00:00:00,63774.5,63931.0,62355.8,63074.3,27642.977,-4.47633873021e-05
2024-04-27 04:00:00,63074.3,63185.0,62778.5,62965.3,8580.722,-4.47633873021e-05
2024-04-27 08:00:00,62965.4,63059.3,62660.0,62865.5,6917.883,-4.47633873021e-05
2024-04-27 12:00:00,62865.6,63429.8,62806.8,62955.9,11858.43,-4.47633873021e-05
2024-04-27 16:00:00,62955.9,63651.9,62740.0,63360.0,16672.186,-4.47633873021e-05
2024-04-27 20:00:00,63360.0,63566.7,63150.3,63451.6,5012.116,-4.47633873021e-05
2024-04-28 00:00:00,63451.5,64400.0,63451.5,64033.4,13423.888,-4.47633873021e-05
2024-04-28 04:00:00,64033.5,64081.8,63816.8,63925.4,6567.11,-4.47633873021e-05
2024-04-28 08:00:00,63925.4,63996.0,63255.2,63488.2,10756.81,-4.47633873021e-05
2024-04-28 12:00:00,63486.6,63888.0,63401.1,63535.4,8116.637,-4.47633873021e-05
2024-04-28 16:00:00,63535.5,63984.6,63470.2,63723.1,6064.761,-4.47633873021e-05
2024-04-28 20:00:00,63723.0,63749.5,62760.0,63125.0,14317.889,-4.47633873021e-05
2024-04-29 00:00:00,63125.0,63369.0,62100.0,62279.0,19250.249,-4.47633873021e-05
2024-04-29 04:00:00,62279.0,62635.6,61900.2,62407.3,20431.039,-4.47633873021e-05
2024-04-29 08:00:00,62407.4,62686.7,62164.1,62268.0,10223.535,-4.47633873021e-05
2024-04-29 12:00:00,62268.0,63142.2,61787.6,63038.2,31635.386,-4.47633873021e-05
2024-04-29 16:00:00,63038.3,63235.8,62534.3,62982.0,13111.651,-4.47633873021e-05
2024-04-29 20:00:00,62980.8,64239.1,62820.0,63879.9,18414.074,-4.47633873021e-05
2024-04-30 00:00:00,63881.1,64746.1,63133.3,63669.9,29610.966,-4.47633873021e-05
2024-04-30 04:00:00,63668.1,63723.8,63071.0,63146.0,11605.654,-4.47633873021e-05
2024-04-30 08:00:00,63146.1,63243.1,61006.9,61212.0,47401.542,-4.47633873021e-05
2024-04-30 12:00:00,61212.0,61547.9,60555.2,60786.0,39803.746,-4.47633873021e-05
2024-04-30 16:00:00,60786.0,60912.0,59170.0,59304.1,42953.134,-4.47633873021e-05
2024-04-30 20:00:00,59304.1,61074.3,59286.3,60684.8,23943.513,-4.47633873021e-05
2024-05-01 00:00:00,60684.8,60858.0,59584.2,60245.6,22467.562,-4.47633873021e-05
2024-05-01 04:00:00,60245.7,60360.0,57050.0,57483.8,56159.119,-4.47633873021e-05
2024-05-01 08:00:00,57483.8,57912.0,56528.8,57886.7,50656.21,-4.47633873021e-05
2024-05-01 12:00:00,57886.7,58282.0,56668.7,56885.0,40506.502,-4.47633873021e-05
2024-05-01 16:00:00,56885.1,59500.0,56617.1,56965.0,74804.766,-4.47633873021e-05
2024-05-01 20:00:00,56964.9,58560.8,56735.5,58332.0,24737.18,-4.47633873021e-05
2024-05-02 00:00:00,58332.1,58588.0,56919.2,57437.6,22687.133,-4.47633873021e-05
2024-05-02 04:00:00,57437.6,57942.4,57201.1,57676.0,11682.453,-4.47633873021e-05
2024-05-02 08:00:00,57673.3,58673.5,57558.5,58547.2,27172.763,-4.47633873021e-05
2024-05-02 12:00:00,58547.3,59476.7,58232.0,59270.1,45753.935,-4.47633873021e-05
2024-05-02 16:00:00,59270.2,59588.0,58945.4,59354.6,16072.767,-4.47633873021e-05
2024-05-02 20:00:00,59353.5,59667.0,58638.1,59057.4,14949.876,-4.47633873021e-05
2024-05-03 00:00:00,59057.5,60033.3,58820.0,59726.0,20506.038,-4.47633873021e-05
2024-05-03 04:00:00,59725.9,59847.9,59050.0,59179.8,11583.462,-4.47633873021e-05
2024-05-03 08:00:00,59179.9,59581.2,58855.8,59298.0,14353.009,-4.47633873021e-05
2024-05-03 12:00:00,59298.0,62137.5,58990.1,61685.8,73477.553,-4.47633873021e-05
2024-05-03 16:00:00,61685.9,62222.0,61531.4,62068.7,19027.833,-4.47633873021e-05
2024-05-03 20:00:00,62068.8,63347.8,61968.4,62862.9,27521.844,-4.47633873021e-05
2024-05-04 00:00:00,62863.0,63640.8,62510.9,62721.4,17707.28,-4.47633873021e-05
2024-05-04 04:00:00,62721.4,63456.0,62667.4,62951.1,14223.559,-4.47633873021e-05
2024-05-04 08:00:00,62950.1,64539.1,62919.6,63879.9,30914.578,-4.47633873021e-05
2024-05-04 12:00:00,63879.9,64171.9,63451.3,63615.0,16035.065,-4.47633873021e-05
2024-05-04 16:00:00,63615.1,64029.7,63322.5,63913.0,9843.207,-4.47633873021e-05
2024-05-04 20:00:00,63913.0,64222.0,63523.0,63896.1,6968.461,-4.47633873021e-05
2024-05-05 00:00:00,63896.0,64211.2,62863.6,63244.1,20066.318,-4.47633873021e-05
2024-05-05 04:00:00,63244.1,63972.7,63120.0,63750.0,11763.681,-4.47633873021e-05
2024-05-05 08:00:00,63750.1,63940.0,63541.6,63863.3,10014.145,-4.47633873021e-05
2024-05-05 12:00:00,63863.3,64666.0,63617.7,64421.8,21132.209,-4.47633873021e-05
2024-05-05 16:00:00,64421.8,64543.5,63810.1,63875.5,10925.901,-4.47633873021e-05
2024-05-05 20:00:00,63875.5,64244.4,63568.0,64010.0,7495.319,-4.47633873021e-05
2024-05-06 00:00:00,64010.1,64488.0,63688.0,63868.2,12280.877,-4.47633873021e-05
2024-05-06 04:00:00,63870.0,64586.7,63762.7,64543.8,13360.296,-4.47633873021e-05
2024-05-06 08:00:00,64543.8,65534.9,63788.0,64199.9,46663.299,-4.47633873021e-05
2024-05-06 12:00:00,64199.9,64318.0,62914.6,63641.2,43642.487,-4.47633873021e-05
2024-05-06 16:00:00,63641.3,63758.0,62685.0,63230.3,21315.972,-4.47633873021e-05
2024-05-06 20:00:00,63231.8,63636.2,63057.7,63167.2,7765.85,-4.47633873021e-05
2024-05-07 00:00:00,63167.1,63994.6,62833.3,63228.7,19913.789,-4.47633873021e-05
2024-05-07 04:00:00,63228.6,63848.0,63080.0,63673.1,13546.178,-4.47633873021e-05
2024-05-07 08:00:00,63673.1,64418.8,63350.0,63497.1,25046.961,-4.47633873021e-05
2024-05-07 12:00:00,63497.2,64331.0,63048.0,63734.3,28292.295,-4.47633873021e-05
2024-05-07 16:00:00,63734.2,63893.6,62805.0,63057.7,16634.002,-4.47633873021e-05
2024-05-07 20:00:00,63057.3,63190.0,62254.6,62330.6,14230.912,-4.47633873021e-05
2024-05-08 00:00:00,62330.5,62985.0,62100.5,62907.4,13585.833,-4.47633873021e-05
2024-05-08 04:00:00,62907.3,63040.9,62062.7,62210.0,18360.804,-4.47633873021e-05
2024-05-08 08:00:00,62209.9,62531.5,62033.2,62251.3,14190.973,-4.47633873021e-05
2024-05-08 12:00:00,62251.8,62859.3,61790.0,62281.0,32650.104,-4.47633873021e-05
2024-05-08 16:00:00,62281.1,62768.0,61925.3,62178.2,13754.471,-4.47633873021e-05
2024-05-08 20:00:00,62178.1,62248.0,60892.4,61200.2,21157.043,-4.47633873021e-05
2024-05-09 00:00:00,61200.1,61809.9,61142.2,61673.9,10020.186,-4.47633873021e-05
2024-05-09 04:00:00,61673.9,61779.0,61130.2,61257.6,9029.181,-4.47633873021e-05
2024-05-09 08:00:00,61257.6,61455.0,60630.6,61070.3,19153.576,-4.47633873021e-05
2024-05-09 12:00:00,61070.4,62300.0,60879.9,62155.6,31573.975,-4.47633873021e-05
2024-05-09 16:00:00,62155.7,62680.4,61755.9,62442.6,21102.089,-4.47633873021e-05
2024-05-09 20:00:00,62442.6,63444.0,62336.1,63065.4,16260.419,-4.47633873021e-05
2024-05-10 00:00:00,63065.4,63088.9,62631.9,62910.0,9555.433,-4.47633873021e-05
2024-05-10 04:00:00,62910.0,63388.0,62658.5,63069.6,12653.97,-4.47633873021e-05
2024-05-10 08:00:00,63069.5,63314.2,62780.0,63291.3,10150.417,-4.47633873021e-05
2024-05-10 12:00:00,63293.6,63475.0,60666.7,60920.8,56802.867,-4.47633873021e-05
2024-05-10 16:00:00,60920.1,61298.6,60161.2,60711.4,36356.543,-4.47633873021e-05
2024-05-10 20:00:00,60712.6,61017.7,60464.3,60811.3,7917.578,-4.47633873021e-05
2024-05-11 00:00:00,60811.3,61105.6,60655.0,60730.7,7196.646,-4.47633873021e-05
2024-05-11 04:00:00,60730.8,61084.0,60710.5,61012.2,5169.043,-4.47633873021e-05
2024-05-11 08:00:00,61012.2,61055.0,60469.8,60674.0,8276.734,-4.47633873021e-05
2024-05-11 12:00:00,60674.0,61535.8,60622.9,61183.0,15070.99,-4.47633873021e-05
2024-05-11 16:00:00,61183.5,61409.7,61009.2,61140.2,6454.872,-4.47633873021e-05
2024-05-11 20:00:00,61140.2,61161.7,60737.0,60821.3,5247.161,-4.47633873021e-05
2024-05-12 00:00:00,60821.3,61121.0,60792.0,60929.9,4453.345,-4.47633873021e-05
2024-05-12 04:00:00,60929.9,61120.0,60601.0,60818.0,5980.906,-4.47633873021e-05
2024-05-12 08:00:00,60817.9,61363.7,60779.0,61140.2,9225.437,-4.47633873021e-05
2024-05-12 12:00:00,61140.2,61577.8,61071.8,61419.9,7235.47,-4.47633873021e-05
2024-05-12 16:00:00,61420.0,61874.3,61160.6,61413.5,14492.116,-4.47633873021e-05
2024-05-12 20:00:00,61414.0,61543.7,60900.0,61471.9,5938.269,-4.47633873021e-05
2024-05-13 00:00:00,61471.9,61817.5,60756.0,61152.1,20909.746,-4.47633873021e-05
2024-05-13 04:00:00,61152.2,62468.0,60800.0,62335.0,24717.992,-4.47633873021e-05
2024-05-13 08:00:00,62335.1,63322.0,62335.0,62735.8,36215.776,-4.47633873021e-05
2024-05-13 12:00:00,62735.8,63243.6,62427.0,63018.7,21221.154,-4.47633873021e-05
2024-05-13 16:00:00,63018.7,63470.0,62564.1,63172.0,20385.927,-4.47633873021e-05
2024-05-13 20:00:00,63172.0,63197.9,62718.1,62935.5,5584.629,-4.47633873021e-05
2024-05-14 00:00:00,62932.6,63120.0,62419.4,62501.8,15935.086,-4.47633873021e-05
2024-05-14 04:00:00,62501.8,62784.1,61414.3,62023.4,28050.969,-4.47633873021e-05
2024-05-14 08:00:00,62023.4,62041.0,61515.0,61794.0,10877.908,-4.47633873021e-05
2024-05-14 12:00:00,61794.0,62318.9,61103.8,61772.2,46166.858,-4.47633873021e-05
2024-05-14 16:00:00,61772.3,61811.0,61150.0,61581.3,17851.908,-4.47633873021e-05
2024-05-14 20:00:00,61581.4,61796.1,61471.4,61564.9,5133.865,-4.47633873021e-05
2024-05-15 00:00:00,61564.9,62024.0,61334.0,61950.0,8341.984,-4.47633873021e-05
2024-05-15 04:00:00,61950.0,62280.0,61806.0,62195.0,8521.092,-4.47633873021e-05
2024-05-15 08:00:00,62195.0,62998.7,61923.9,62475.0,23979.091,-4.47633873021e-05
2024-05-15 12:00:00,62475.0,65088.0,62412.6,64723.0,70465.793,-4.47633873021e-05
2024-05-15 16:00:00,64723.1,66424.9,64722.0,65997.4,33343.624,-4.47633873021e-05
2024-05-15 20:00:00,65997.5,66490.0,65745.0,66222.3,14662.738,-4.47633873021e-05
2024-05-16 00:00:00,66222.1,66687.7,65780.0,65988.3,15378.05,-4.47633873021e-05
2024-05-16 04:00:00,65988.2,66269.1,65673.0,66137.0,11539.211,-4.47633873021e-05
2024-05-16 08:00:00,66137.0,66599.0,66000.0,66509.7,12164.929,-4.47633873021e-05
2024-05-16 12:00:00,66509.7,66799.0,65362.5,65830.1,35228.636,-4.47633873021e-05
2024-05-16 16:00:00,65830.2,65841.4,64600.0,65180.1,26547.52,-4.47633873021e-05
2024-05-16 20:00:00,65180.1,65511.9,65037.6,65241.7,6206.52,-4.47633873021e-05
2024-05-17 00:00:00,65241.7,65888.0,65101.2,65582.0,10121.723,-4.47633873021e-05
2024-05-17 04:00:00,65582.1,66500.0,65355.0,66382.3,15741.274,-4.47633873021e-05
2024-05-17 08:00:00,66382.3,66570.0,66060.4,66217.1,11127.009,-4.47633873021e-05
2024-05-17 12:00:00,66217.1,67460.0,65814.4,67200.0,33962.983,-4.47633873021e-05
2024-05-17 16:00:00,67200.0,67317.0,66216.1,67053.9,17379.326,-4.47633873021e-05
2024-05-17 20:00:00,67047.9,67055.4,66670.1,67007.3,4385.9,-4.47633873021e-05
2024-05-18 00:00:00,67007.3,67081.1,66734.8,66941.7,6945.802,-4.47633873021e-05
2024-05-18 04:00:00,66941.7,67254.6,66720.0,66882.2,7492.265,-4.47633873021e-05
2024-05-18 08:00:00,66882.2,67398.3,66833.1,67194.6,10508.437,-4.47633873021e-05
2024-05-18 12:00:00,67194.5,67242.0,66563.3,66803.5,13712.415,-4.47633873021e-05
2024-05-18 16:00:00,66803.5,67019.3,66709.8,66915.3,4518.256,-4.47633873021e-05
2024-05-18 20:00:00,66915.3,67045.0,66791.0,66910.1,2780.34,-4.47633873021e-05
2024-05-19 00:00:00,66910.0,67287.1,66825.0,67155.6,6011.952,-4.47633873021e-05
2024-05-19 04:00:00,67156.0,67345.3,66937.3,67331.8,7223.432,-4.47633873021e-05
2024-05-19 08:00:00,67331.7,67794.0,66957.5,67324.7,19356.777,-4.47633873021e-05
2024-05-19 12:00:00,67324.8,67329.2,66666.0,66895.2,14181.866,-4.47633873021e-05
2024-05-19 16:00:00,66895.2,67002.0,65887.0,66043.1,16131.792,-4.47633873021e-05
2024-05-19 20:00:00,66043.0,66463.9,65991.3,66272.2,5758.095,-4.47633873021e-05
2024-05-20 00:00:00,66272.3,66788.0,66065.7,66680.0,12202.029,-4.47633873021e-05
2024-05-20 04:00:00,66680.0,67310.0,66250.0,66817.1,21385.452,-4.47633873021e-05
2024-05-20 08:00:00,66816.0,67374.9,66743.9,67000.2,13395.017,-4.47633873021e-05
2024-05-20 12:00:00,67000.2,67528.6,66755.1,67418.0,18305.28,-4.47633873021e-05
2024-05-20 16:00:00,67418.1,70159.4,67381.1,70047.2,59460.709,-4.47633873021e-05
2024-05-20 20:00:00,70047.3,71711.0,68933.4,71481.8,44798.967,-4.47633873021e-05
2024-05-21 00:00:00,71481.8,72086.0,70729.4,71294.6,26000.554,-4.47633873021e-05
2024-05-21 04:00:00,71294.7,71408.1,70839.4,70902.2,12238.422,-4.47633873021e-05
2024-05-21 08:00:00,70902.2,71455.0,70888.0,71132.6,13211.979,-4.47633873021e-05
2024-05-21 12:00:00,71134.8,71455.0,69661.0,69837.9,31190.97,-4.47633873021e-05
2024-05-21 16:00:00,69838.0,70277.7,69180.0,69291.4,21206.02,-4.47633873021e-05
2024-05-21 20:00:00,69293.7,70375.0,69243.6,70140.5,9098.413,-4.47633873021e-05
2024-05-22 00:00:00,70145.8,70386.0,69828.0,69968.8,9173.284,-4.47633873021e-05
2024-05-22 04:00:00,69968.8,70106.0,69215.0,69731.9,14235.674,-4.47633873021e-05
2024-05-22 08:00:00,69731.9,70284.3,69653.9,69732.5,10209.951,-4.47633873021e-05
2024-05-22 12:00:00,69732.2,70627.4,69452.0,70458.3,23659.718,-4.47633873021e-05
2024-05-22 16:00:00,70458.4,70691.2,69232.9,69648.8,17167.736,-4.47633873021e-05
2024-05-22 20:00:00,69648.8,69981.8,68844.0,69182.1,12505.169,-4.47633873021e-05
2024-05-23 00:00:00,69182.1,69649.8,69182.1,69449.6,7752.419,-4.47633873021e-05
2024-05-23 04:00:00,69449.6,69867.2,69346.0,69733.0,10496.855,-4.47633873021e-05
2024-05-23 08:00:00,69733.0,70077.2,69531.9,69988.0,11385.858,-4.47633873021e-05
2024-05-23 12:00:00,69988.0,70118.0,67572.7,68073.4,45454.811,-4.47633873021e-05
2024-05-23 16:00:00,68073.5,68171.4,66745.2,67218.0,22345.397,-4.47633873021e-05
2024-05-23 20:00:00,67218.4,68384.2,66242.5,67961.3,32876.155,-4.47633873021e-05
2024-05-24 00:00:00,67961.3,68031.0,67636.0,67894.1,8106.182,-4.47633873021e-05
2024-05-24 04:00:00,67894.3,67932.1,66851.8,67172.2,17820.746,-4.47633873021e-05
2024-05-24 08:00:00,67172.1,67537.8,66616.1,67367.0,12095.927,-4.47633873021e-05
2024-05-24 12:00:00,67366.9,68427.6,66933.2,68324.5,21531.313,-4.47633873021e-05
2024-05-24 16:00:00,68324.4,69270.5,67896.7,69128.7,17958.386,-4.47633873021e-05
2024-05-24 20:00:00,69128.7,69217.3,68528.4,68562.8,5923.709,-4.47633873021e-05
2024-05-25 00:00:00,68562.8,68919.9,68502.5,68749.6,6830.95,-4.47633873021e-05
2024-05-25 04:00:00,68749.7,68821.2,68603.1,68753.2,3376.996,-4.47633873021e-05
2024-05-25 08:00:00,68753.2,69664.7,68751.8,69109.4,11361.142,-4.47633873021e-05
2024-05-25 12:00:00,69109.4,69307.9,68826.6,68921.7,10133.265,-4.47633873021e-05
2024-05-25 16:00:00,68921.7,69279.1,68845.2,69161.4,4187.116,-4.47633873021e-05
2024-05-25 20:00:00,69159.7,69375.4,69042.0,69300.0,2747.928,-4.47633873021e-05
2024-05-26 00:00:00,69300.0,69325.0,68805.8,69088.0,4780.868,-4.47633873021e-05
